7.668382574218259862e-01 2.937978085168159170e-01 2.731984802345696073e-01 2.731678060423705645e-01 2.636462918710054115e-01 2.629651523349697539e-01 2.460559644365942766e-01 2.433829201146652244e-01 2.412519484090888122e-01 2.274607692771238865e-01 3.109537191922018273e-02 3.758804971968765507e-02 1.012179908090914404e-01 3.780187504245069441e-02 1.003587322809696980e-01 3.219726174197534707e-02 3.009263732386424639e-02 4.204123730973552409e-02 7.203648707547227747e-02 3.440476044071461015e-02 3.702747555613050690e-02 6.302328963757841684e-02 7.845079064684123971e-02 4.154801132929053509e-02 2.203148093200346658e-02 1.599176926773590024e-01 6.263864486724934899e-02 5.348859547509199341e-02 1.249085688958533336e-01 2.805480314289254817e-02 6.899817728782764448e-02 5.633638840649912716e-02 6.524123473592213784e-02 3.879673729362553836e-02 5.465588877580673799e-02 6.426310053522721333e-02 4.299842354358840435e-02 4.598954258933063421e-02 4.476963050228721652e-02 6.295792224009444382e-02 5.580701575469659836e-02 3.127429232966527639e-02 4.111983229638038750e-02 4.232542274870787491e-02 4.929352333404879438e-02 1.327684324825993967e-01 7.262907223835479709e-02 7.114001451097484718e-02 9.458948089702656770e-02 1.368336557488325500e-01 1.304546311114640478e-01 4.665539682661978826e-02 5.920945919636544374e-02 4.325162396515502827e-02 2.238996102129710009e-01 2.896597994695615519e-02 1.472828977871876166e-01 3.940341752441256507e-02 1.630162154223419035e-01 4.681423505432769083e-02 3.490969867654536429e-02 4.563498820349343177e-02 4.807786655610046811e-02 2.754145291094434178e-02 1.726313951332535401e-01 8.573658122806027126e-02 1.345937516063225869e-01 1.529518029597214390e-01 3.201677008348746689e-02 2.926622832296676968e-02 7.661895339979929442e-02 9.374676554554384200e-02 3.839306561211686120e-02 1.249024212950726742e-01 3.610518853760902314e-02 9.705853310235768028e-02 4.800036455093470433e-02 3.849950558317127847e-02 3.750509010824476519e-02 1.393087143191580335e-01 4.038513077676919583e-02 6.071912412137880910e-02 8.152271378900988186e-02 2.739217594597787020e-02 5.561108896228095233e-02 5.608177549104753634e-02 3.467159148114218326e-02 3.185657279530229591e-02 2.103292139292148866e-01 4.305959324040198322e-02 4.411287329822954906e-02 1.500650568756157766e-01 2.870908463422719992e-01 4.266292223880085999e-02 5.968820789092266210e-02 3.500740749876118940e-02 4.282863134941683469e-02 7.058739611881470477e-02 8.219701847858185140e-02 1.289893327460285288e-01
7.668382574218259862e-01 2.937978085168159170e-01 2.870908463422719992e-01 2.731984802345696073e-01 2.731678060423705645e-01 2.636462918710054115e-01 2.629651523349697539e-01 2.460559644365942766e-01 2.433829201146652244e-01 2.412519484090888122e-01 3.630235123045733037e-02 8.184163137720701364e-02 2.805095987734440577e-02 7.412196211375887689e-02 1.106141760704423271e-01 4.538483447976637830e-02 7.493253200813454473e-02 7.329979123013963260e-02 1.130658810007906245e-01 5.670224835014792131e-02 5.299443141029125393e-02 3.750495806656661824e-02 1.207829757074539989e-01 2.568695589195124640e-02 4.044140232588200323e-02 3.982245612843193783e-02 4.755397288782448051e-02 2.948332962269251123e-02 1.047154290901862739e-01 5.259153714161834969e-02 9.079363519707950303e-02 6.420631352263372893e-02 3.634045927197082637e-02 6.930752960360553327e-02 7.987967345439439537e-02 1.241334380279837113e-01 2.960860804771481281e-02 5.680713666076930846e-02 4.859711035970282200e-02 5.527919593707686374e-02 6.670196632558655914e-02 1.238797742729796925e-01 4.314904895148630182e-02 3.087499213539690590e-02 3.200397664759901950e-02 8.259927149845058825e-02 1.693041646619590779e-01 3.294032004630886856e-02 5.583397937172118741e-02 8.067498690300656250e-02 2.899943740233135170e-02 3.727051986290785823e-02 1.521278202701333848e-01 6.855152815280007861e-02 6.633109287637339868e-02 4.250100333724826651e-02 6.207935386474261463e-02 2.713626215215758641e-02 4.054681655204195323e-02 3.855869619992913222e-02 2.295560832809714347e-01 6.142258333995875841e-02 5.768242926410815929e-02 2.510079905124684707e-02 3.058503942242696283e-02 3.321498988919313611e-02 1.379560714345284822e-01 2.706601733852054270e-02 5.479817975223300053e-02 3.858428745888120570e-02 1.684608852199250828e-01 7.241358288222143891e-02 4.474300848633472327e-02 1.333902155389378175e-01 4.600759896906880808e-02 3.196144680624890544e-02 5.329529588028580900e-02 5.186083979011135714e-02 3.517991583489599172e-02 1.083358011084341044e-01 9.600122907218655577e-02 5.656856882512684148e-02 4.989649314961042137e-02 3.695808502774167170e-02 4.661621818693395536e-02 3.154911662842740938e-02 3.076409910057908981e-02 9.867327780295771511e-01 1.010334268679632386e-01 2.471881084788851712e-02 2.200218284072807950e-02 1.037525653119836244e-01 4.209846366237146587e-02 3.101170124090579794e-02 5.960878342753139769e-02 3.930072245406646125e-02 3.943721353598261814e-02 8.959194880094356606e-02 1.396315766171998263e-01 2.891273563997628360e-01
9.867327780295771511e-01 7.668382574218259862e-01 2.937978085168159170e-01 2.891273563997628360e-01 2.870908463422719992e-01 2.731984802345696073e-01 2.731678060423705645e-01 2.636462918710054115e-01 2.629651523349697539e-01 2.460559644365942766e-01 3.723749057579917032e-02 2.799888924763249687e-02 2.870524658831163922e-02 8.638845740627576486e-02 3.899650131619969429e-02 4.448905445694750771e-02 1.104555005658163225e-01 5.274734273169823240e-02 6.023107710649899804e-02 3.314806413385418260e-02 5.037867792011474499e-02 3.714173284117783247e-02 3.129133104460157799e-02 5.202446731109000577e-02 4.259330963086171984e-02 9.554982926761035333e-02 6.511426878845150146e-02 5.395010886383111437e-02 8.442845802885368123e-02 4.477231326246999821e-02 1.824727666977099538e-01 3.985323173143107134e-02 3.157016585699878863e-02 3.749007216251476482e-02 5.430313360100402775e-02 1.081177997789547485e-01 7.992698741088832826e-02 5.562205100159289817e-02 4.807283673078110997e-02 4.291755523344931156e-02 3.564899509097674279e-02 6.039875919532211590e-02 5.514307492762049456e-02 4.023956857058474945e-02 2.589578161874628304e-02 4.852155668274660272e-02 5.856414184621694385e-02 1.235358679524425352e-01 3.465538287434455356e-02 2.984368073774290586e-02 3.778832893187533681e-02 5.844904170334297433e-02 1.295056977995554526e-01 3.747734249287459907e-02 3.604197334113867779e-02 5.958536956065130230e-02 4.373616601016150351e-02 1.931979842540632042e-01 1.871382766178745216e-01 7.551625359615110611e-02 1.134720333274289450e-01 1.490064229492119585e-01 4.366273681741728030e-02 9.693032300880988217e-02 1.924636969672222087e-01 3.896119189648594716e-02 1.198758282170305778e-01 6.393990952065908839e-02 4.501568607572792313e-02 4.253753231088786002e-02 5.392805412573675738e-02 1.622440514013975266e-01 9.292089377867185362e-02 1.042953409735105641e-01 2.312681975161912096e-02 1.530853922242491061e-01 1.105132145113105757e-01 1.205481377912686058e-01 4.251586440317389748e-02 1.308399569651427230e-01 3.815917689115311262e-02 4.513984971217577247e-02 1.102589464679715192e-01 7.342874519142306156e-02 8.111533311204044416e-02 4.246747017396834689e-02 7.042728011617371831e-02 5.257592541864786195e-02 1.168552374411119255e-01 5.126320611913837144e-02 3.789280571286657295e-02 8.148957333325790309e-02 5.970948623656358034e-02 4.766812107957585365e-02 5.460684209186306148e-02 3.819276831121154459e-02 3.579258642101601495e-02 3.389363883073015504e-02 1.066141960012625400e-01 1.189476363416516191e-01
9.867327780295771511e-01 7.668382574218259862e-01 2.937978085168159170e-01 2.891273563997628360e-01 2.870908463422719992e-01 2.731984802345696073e-01 2.731678060423705645e-01 2.636462918710054115e-01 2.629651523349697539e-01 2.460559644365942766e-01 1.511800458566606720e-01 6.751538321713046464e-02 2.981433223493412665e-02 9.826203568030777991e-02 2.326838150306131947e-02 1.223531588687305494e-01 1.002766572482688412e-01 4.412865524266884609e-02 5.617102074894153585e-02 1.001650515868524050e-01 1.398151695545707396e-01 3.261371359028608641e-02 8.324993953208381647e-02 1.200301847692434309e-01 3.167792317038931049e-02 3.392405468142767333e-02 1.647877025617953128e-01 4.875279219814954157e-02 2.624352551847602966e-01 4.009582799891542315e-02 1.301693697002936911e-01 1.319725580501631690e-01 9.999129051700350601e-02 6.835066129082623121e-02 4.038204400406020245e-02 5.561823066660676051e-02 4.431720454377019447e-02 1.918784513157424376e-01 4.926589267967107499e-02 5.163314184517486805e-02 1.240257012149680316e-01 3.080024571141015688e-02 4.582687181415912026e-02 3.337541229378759855e-02 8.899772969858077420e-02 7.444381245797382363e-02 4.551638992299245068e-02 7.165364665015572232e-02 9.843160209826917750e-02 4.303133750608867381e-02 5.803698353597241955e-02 2.273738678038080829e-01 1.650271125740265798e-01 6.579338941634627069e-02 5.799037365402559541e-02 1.386340451038698962e-01 2.860583744190381417e-02 3.868747703552188888e-02 1.570943000877048634e-01 5.780826021667384573e-02 3.761735770538932044e-02 1.064762010983761886e-01 1.530692921245526694e-01 1.162670692013784146e-01 1.048154391531673779e-01 1.380209634851732314e-01 7.407111219228135202e-02 1.299473858300108642e-01 4.816264019978799826e-02 9.951099949484498719e-02 2.586505879458922408e-02 3.846967387215949330e-02 6.838342898120342017e-02 3.887369708569732296e-02 3.250850283718054179e-02 4.544485885421034599e-02 3.052293651033999300e-02 4.208347927847644332e-02 3.780594267908832240e-02 4.342366605797898238e-02 4.572004389774364519e-02 4.034597427930075586e-02 9.774804304057149729e-02 6.061046149480631140e-02 6.459717608814208312e-02 3.687992585693766756e-02 3.885093725126720354e-02 3.153500535254716297e-02 4.990116183805481942e-02 1.400496836658806643e-01 2.992795830685612835e-02 6.898697686302168730e-02 3.547661761696119243e-02 5.406099825233057210e-02 5.055443341323351270e-02 1.103890735402812684e-01 3.146220455033388319e-02 5.498398022065509316e-02 9.096688026865318299e-02 1.023917527994442356e-01
9.867327780295771511e-01 7.668382574218259862e-01 2.937978085168159170e-01 2.891273563997628360e-01 2.870908463422719992e-01 2.731984802345696073e-01 2.731678060423705645e-01 2.636462918710054115e-01 2.629651523349697539e-01 2.624352551847602966e-01 4.982755135432193061e-02 3.993029350524068821e-02 5.288299798307116717e-02 3.690918783369256939e-02 1.264586476620866984e-01 3.645080541743095370e-02 6.746429515244189989e-02 1.364971850656998553e-01 1.323852505812420643e-01 1.043564217286536699e-01 2.585659428602155030e-01 3.648747375552507943e-02 1.318811262453587485e-01 4.699426698731512531e-02 1.484976679720796389e-01 4.025600135708495841e-02 3.871152005494860049e-02 3.380469573029698527e-02 1.242890798000600983e-01 8.832152585129471323e-02 3.969859231367967034e-02 4.114070767813871043e-02 3.473346783718678221e-02 5.563358564308495957e-02 5.260583802189577884e-02 6.335789320310125650e-02 1.009584189547948485e-01 4.030130396641984358e-02 3.141098393924768306e-02 1.536387718161748017e-01 3.336498357886175103e-02 1.031777224623142697e-01 4.356095566176643175e-02 1.108853258928510499e-01 3.276057030407475423e-02 6.789785369535616955e-02 4.575003818990364124e-02 4.030318717215286561e-02 8.397065409873982755e-02 4.967493754227636504e-02 1.319370869247271649e-01 3.831062917944461077e-02 5.913444989524041517e-02 2.398459178532563740e-02 3.061189272665143513e-02 6.164677727127110263e-02 6.401321657333103321e-02 3.366903002968490988e-02 1.620300476527339884e-01 4.396284851791953940e-02 5.648146205118265151e-02 7.630845909880656919e-02 1.484289223451542572e-01 7.110293802290512666e-02 7.716804174998166399e-01 3.056990957856098312e-02 1.186977838584991618e-01 7.105059330982421706e-02 3.770950671532913301e-02 1.138466967658698925e-01 1.055961109646096352e-01 1.126129580284458420e-01 1.385170375910239615e-01 3.899213951534197253e-02 4.047029934923718208e-02 6.744054463500370744e-02 1.097648552246706100e-01 1.167994399255822824e-01 1.014897463544605083e-01 5.404374152591351343e-02 4.180467486005345901e-02 5.071728804778186106e-02 9.237596917110535433e-02 4.918151339041110237e-02 4.248381869117245913e-02 5.239939530513559873e-02 8.914821090797586667e-02 1.023824261513431866e-01 1.099734886877793416e-01 1.367196054508204028e-01 8.585524121512855267e-02 1.023461587111788029e-01 4.697188875625624149e-02 4.040370176474583630e-02 6.100659317440004781e-02 1.488284558663541812e-01 3.830822715833748227e-02 1.712958359311259615e-01 1.531352634005166413e-01 1.037657809749755744e-01
9.867327780295771511e-01 7.716804174998166399e-01 7.668382574218259862e-01 2.937978085168159170e-01 2.891273563997628360e-01 2.870908463422719992e-01 2.731984802345696073e-01 2.731678060423705645e-01 2.636462918710054115e-01 2.629651523349697539e-01 4.434822941776850325e-02 1.570733103367107919e-01 7.348189365216968305e-01 4.701655786454361774e-02 1.246246576864237232e-01 3.152587096284409363e-02 1.164438274778998306e-01 3.534197150095019779e-02 3.487628332962033895e-02 4.265874312822193204e-02 1.411024348499743120e-01 2.756062035595630011e-02 3.129423258862062962e-02 8.888593115358822683e-02 2.834666134146102134e-02 2.553316855258245255e-01 3.349266717368881707e-02 5.224456861035553512e-02 1.109294160048875932e-01 5.531107106510690929e-02 2.733837992343635115e-02 3.961421712151236285e-02 5.541217590994829134e-02 5.968069349513172028e-02 2.504915684898390005e-02 4.265915121260910325e-02 3.772599117398400814e-02 5.814487592304717900e-02 1.666380602709414127e-01 3.910176313627911071e-02 4.015903169493761915e-02 5.350137176108971104e-02 1.616105547488702054e-01 1.042203782703896575e-01 8.926374046553176012e-02 1.535529532709001277e-01 5.448427670283217950e-02 3.068518732623559675e-02 6.696965856543024564e-02 8.962909782707739748e-02 5.698048736857974639e-02 4.744029573232633190e-02 6.097680531170723839e-02 2.818105298904938216e-02 7.729102756034156307e-02 3.662419721837884001e-02 1.264115693467485757e-01 4.228012549966209122e-02 3.657436180282103155e-02 9.181026031285288713e-02 1.038479254436855959e-01 7.854924853862310652e-02 5.141008511206068832e-02 2.621665298955300205e-02 1.891325748787802130e-01 3.472978865463338671e-02 7.933235189261034215e-02 5.356639557170184140e-02 3.700528781432910197e-02 8.692875436782598886e-02 3.037443026288355608e-02 3.483654740926189763e-02 5.320640773113172184e-02 4.460050550753924536e-02 4.716895142733157353e-02 4.127295132184871651e-02 1.312371243232522966e-01 1.898189187378556131e-01 3.566689198299299868e-02 7.340459108256858212e-02 4.117926343932853950e-02 4.260596262637261766e-02 3.561831004169402348e-02 1.774072526800655192e-01 5.217131090426807560e-02 1.804735687454461779e-01 9.809865851817534121e-02 4.112358055204268226e-02 3.777224737946593969e-02 3.577642665721303405e-02 5.071783449044353631e-02 4.452713618141401763e-02 3.861843655926311403e-02 4.339119536869862070e-02 6.019719977728921201e-02 2.273734301847595285e-01 4.886111708110352225e-02 4.736256899370461237e-02 3.425705330498529655e-02 3.840449598227191341e-02
9.867327780295771511e-01 7.716804174998166399e-01 7.668382574218259862e-01 7.348189365216968305e-01 2.937978085168159170e-01 2.891273563997628360e-01 2.870908463422719992e-01 2.731984802345696073e-01 2.731678060423705645e-01 2.636462918710054115e-01 5.351203979702723323e-02 4.243392002671153573e-02 4.472228187679061495e-02 3.646073545104300262e-02 3.470822136808093816e-02 3.801619114222853923e-02 2.961711670172773037e-02 2.689289316582665901e-02 7.047683490481559954e-02 8.354911699283740223e-02 4.983094010323652068e-02 4.502044193135479322e-02 3.328987921442250197e-02 5.028762218192617262e-02 4.167794593994988972e-02 3.936806640435719373e-02 3.116767146025634094e-02 8.160323932408264369e-02 3.565462491275739332e-02 1.055666706906263075e-01 1.949576632394712794e-01 2.988120525602222521e-02 2.562627007712658944e-02 6.097263581032630331e-02 3.559200754234326247e-02 5.600310545041975452e-02 3.807613968256451376e-02 1.831478630428078347e-01 3.789342128769424001e-02 4.481634441147419601e-02 5.344334891707158697e-02 2.350890147136394104e-01 6.991430109391327807e-02 4.901784603157821607e-02 3.158080137745200577e-02 9.929937199421923211e-02 5.900108273745330312e-02 4.851690844842004857e-02 2.635511310071436686e-02 2.849526567495719309e-02 2.528169437607308279e-02 4.412627067411645232e-02 5.823601649325549356e-02 6.060881464338208069e-02 6.286538002367370037e-02 4.257786329893720190e-02 3.364186158306836649e-02 3.275101809738223402e-02 2.059058840365451948e-01 1.254599511799080469e-01 3.536276646308489369e-02 1.499776327733955972e-01 4.982280474958522554e-02 7.530370895121996089e-02 4.122256337320862052e-02 7.446292556816636043e-02 1.219281358249557634e-01 2.763145214068496447e-02 4.159183374502595232e-02 9.214254665113552623e-02 4.162311339280211353e-02 5.144971075575188735e-02 1.702039450518170183e-01 3.830466374752872216e-02 1.383889936909922236e-01 3.961180585239709728e-02 3.126254834530883819e-02 4.392711979779895248e-02 4.867041946003314301e-02 1.625327877672145815e-01 3.409635453253423432e-02 1.328115048371592000e-01 1.441926281276046939e-01 8.064771240133872254e-02 3.049627811258392995e-02 2.956281811544753113e-01 6.935758623952681390e-02 4.241410816273005757e-02 2.802850453342298209e-02 8.771680708111440072e-02 2.721495354851566351e-02 6.324519601714762018e-02 4.983629747736073590e-02 8.850458466373178901e-02 6.678388137010493608e-02 5.157473135131895869e-02 8.991800926553339401e-02 3.360492099474809979e-02 4.964549470770163175e-02 5.961064297090812314e-02
9.867327780295771511e-01 7.716804174998166399e-01 7.668382574218259862e-01 7.348189365216968305e-01 2.956281811544753113e-01 2.937978085168159170e-01 2.891273563997628360e-01 2.870908463422719992e-01 2.731984802345696073e-01 2.731678060423705645e-01 1.972265340647583187e-02 1.466983997503507053e-01 2.899108134423100669e-02 5.530236167029234373e-02 2.578330209197476908e-02 9.215245983506670235e-02 3.989942075921348863e-02 1.263267632087726744e-01 6.868702440513674290e-02 3.100862158397243995e-02 1.224102257990682396e-01 6.204744160178754520e-02 8.382158781200321762e-02 1.466882236013853369e-01 3.724068920132761473e-02 5.646364259168090705e-02 3.379933237498244925e-02 6.280419386549396243e-02 9.134020452535940304e-02 1.385463511989563079e-01 9.825442933082007002e-02 1.723537498686913416e-01 3.046559655616076778e-02 3.201664108643476059e-02 6.673770603005579893e-02 4.354559223558529535e-02 4.860529637661781255e-02 9.890443193308118275e-02 6.835063627286275256e-02 1.093085933817123934e-01 7.149758080809853755e-02 6.274937981454475899e-02 6.310551194958846644e-02 3.648483088569653976e-02 4.245533338659257527e-02 3.120489227343969940e-02 3.966500443953413502e-02 1.098108098482157846e-01 6.215986605898715656e-02 3.354458784757574641e-02 3.260163488874623372e-02 1.261741615782310255e-01 6.432336152825479658e-02 7.054640071566176118e-02 4.674381089392132260e-02 2.062915688731778996e-01 4.557107994473386103e-02 2.199869405495226138e-01 5.007899492569534150e-02 3.559462252047029818e-02 5.538813254008057019e-02 1.313544287144597922e-01 5.761604699280820086e-02 1.135649460164527280e-01 7.766715808621627026e-02 2.143807357037985639e-02 7.088928832227547883e-02 3.115409947217373521e-02 3.134389573478957303e-02 4.881080043707086702e-02 3.749804797903566467e-02 1.092024334853748391e-01 5.123153424843285286e-02 4.603780194056927844e-02 4.990310211578719013e-02 6.305847254489926890e-02 4.825771601228046048e-02 4.233258320079735793e-02 2.165875021009459056e-01 8.636571851329133409e-02 7.820410105782127363e-02 1.127702260381689969e-01 2.523602540512537296e-02 7.754946620278407865e-01 1.166592909182662119e-01 1.132578380882245384e-01 3.381580457767696668e-02 5.558118782050414097e-02 1.913236055043452399e-01 4.128690692764336312e-02 4.219215089283046005e-02 4.402917502016734375e-02 6.344265580376640123e-02 2.059905859838441211e-01 7.269076914586503069e-02 1.177661318902828436e-01 3.917019725983916789e-02 1.173999654477313470e-01 3.483563356324637095e-02 3.427597216534372659e-02
9.867327780295771511e-01 7.754946620278407865e-01 7.716804174998166399e-01 7.668382574218259862e-01 7.348189365216968305e-01 2.956281811544753113e-01 2.937978085168159170e-01 2.891273563997628360e-01 2.870908463422719992e-01 2.731984802345696073e-01 1.243459915731975896e-01 1.108867836002542795e-01 1.690142038531995405e-01 4.670173181410164354e-02 3.927949589801638108e-02 4.278473365817914154e-02 3.863005027728350083e-02 3.612825918076878473e-02 1.203963364991909035e-01 7.902077940260454625e-02 4.968803845432079314e-02 4.203059491541127901e-01 3.278627537867495612e-02 3.742325857394812605e-02 7.510459775476729938e-02 3.525340708544566493e-02 3.480481704271498611e-02 4.561051856967457407e-02 1.931290629388578983e-01 4.514604117835063768e-02 6.565961792209784598e-02 2.656205761187393488e-01 6.017868856294472657e-02 4.585880297833078156e-02 5.402113090836324627e-02 3.183323228377621383e-02 6.508352950537554804e-02 4.056679421075504166e-02 1.564564158086944046e-01 2.666246976463215734e-02 5.908895271106051617e-02 4.423587898629988135e-02 3.337896883182311925e-02 3.866019908902407209e-02 8.903808698259607635e-02 4.470145962919125360e-02 9.219332501818799930e-02 5.674027351188604129e-02 5.778249532918666720e-02 4.280900503474860397e-02 2.862376085160223127e-02 7.722386858902752227e-02 2.588478722434317536e-02 5.487073130028419232e-02 7.668748900473065788e-02 4.664363069637678105e-02 1.657483860987449820e-01 1.022955186626528512e-01 5.473433572082597731e-02 4.550268159534920365e-02 2.831282559037862079e-02 7.383067608855709008e-02 6.821295156935647253e-02 4.964225855902282269e-02 4.104297610854568124e-02 5.383948984037023600e-02 2.925109618001420220e-02 6.239969241065479455e-02 8.286446384700507650e-02 4.659107523068040102e-02 2.909944841242306790e-02 8.763204507428967727e-02 5.849727219963651859e-02 8.152720015244019347e-02 4.795671845686377832e-02 4.942590486419229379e-02 5.401112831053145324e-02 4.516874763812361859e-02 5.443969916221147454e-02 5.182283857925684689e-02 2.047315343352540395e-02 4.334614084153542990e-02 7.071904491121538960e-02 5.513065414286322241e-02 4.141831620372093958e-02 3.906768573985064386e-02 1.139537666047925057e-01 5.866557352062728992e-02 3.787168625874270944e-02 4.938997813913048596e-02 5.572037389091333281e-02 9.407748357966139174e-02 5.776180272818820516e-02 4.092013107671865768e-02 2.825540465967713022e-02 9.852322820183245788e-02 3.071350304181053037e-02 3.226022350021695573e-02 2.422063406833463439e-02 3.984759189857323136e-02
9.867327780295771511e-01 7.754946620278407865e-01 7.716804174998166399e-01 7.668382574218259862e-01 7.348189365216968305e-01 4.203059491541127901e-01 2.956281811544753113e-01 2.937978085168159170e-01 2.891273563997628360e-01 2.870908463422719992e-01 3.680599368670967042e-02 4.906862114831800348e-02 3.013243269401211233e-02 4.880032388594757187e-02 5.958398708590384452e-02 1.262931341902009397e-01 8.503873967740727124e-02 5.249926233029234002e-02 4.801533717096928555e-02 2.808537204968486467e-02 1.456273866665029892e-01 4.737552566271940879e-02 6.343633654195035554e-02 2.924126708011831610e-02 5.639177162173913960e-02 5.613773856932635642e-02 1.273643846771898014e-01 2.591939031401557791e-02 4.553054247622201345e-02 2.939445537581131251e-02 4.309495479850755650e-02 1.215770302283473159e-01 1.463923619732480086e-01 3.523375543850026936e-02 3.042324559055442634e-02 3.218850838101317002e-02 4.607371379564817460e-02 3.630024080564830946e-02 4.187654175298693993e-02 6.641082828840305652e-02 5.259076460693679067e-02 1.315766226693427798e-01 3.230581296569556837e-02 4.472071297495561204e-02 4.852863771319131381e-01 1.002089358097243421e-01 3.587491431511014017e-02 5.130424319122361965e-02 4.053452949005798001e-02 3.906938324539865892e-02 6.812594443650765719e-02 1.311398073165818134e-01 5.734811693874808380e-02 7.746566041313462936e-02 1.354087472648840551e-01 1.375005787911366406e-01 1.507948152268133724e-01 8.768612795756391964e-02 2.825948538151235034e-02 6.427282452448690453e-02 4.654426615436602077e-02 1.553586992895501506e-01 3.859875140129365167e-02 6.058370366848375710e-02 9.657430151729606838e-02 7.588445289915146663e-02 5.853027144513933688e-02 3.267377101787383165e-02 2.181869544288317364e-02 4.158048420522730826e-02 1.266554667314403471e-01 3.470635914427522284e-02 6.224281089168470782e-02 4.057794384551294264e-02 1.998086704777514155e-01 4.248954362368606574e-02 1.700791086625110804e-01 4.006648614224039839e-02 1.239815101611256853e-01 4.399980142480841572e-02 2.551236585713756444e-02 6.079064863613314884e-02 4.651370266628107597e-02 2.845469120636767713e-02 9.795824124013197132e-02 4.668961680785976842e-02 3.206137037897183184e-02 2.905991474708236044e-02 8.211157325452855815e-02 3.286601795559451755e-02 7.172685382522137054e-02 5.975245434328613214e-02 3.473811103866775163e-02 6.410038784838156811e-02 6.017031209942735881e-02 1.695942523581526196e-01 3.443458690538792055e-02 3.741889087896199673e-02 1.572380339138067518e-01 5.497859592974208010e-02
9.867327780295771511e-01 7.754946620278407865e-01 7.716804174998166399e-01 7.668382574218259862e-01 7.348189365216968305e-01 4.852863771319131381e-01 4.203059491541127901e-01 2.956281811544753113e-01 2.937978085168159170e-01 2.891273563997628360e-01 9.091665878433319303e-02 1.036266126745827298e-01 9.874777062129713734e-02 2.643061513447886313e-02 1.106709687181816060e-01 5.275808224738665064e-02 8.315830637796794989e-02 1.265586067450434893e-01 8.222694717615164350e-02 1.764271234718727266e-01 1.717022839638918663e-01 7.042069005998996545e-02 4.875645517870053069e-02 3.871779209153802803e-02 5.398645686874492533e-02 6.619296131299368113e-02 4.901025076664955460e-02 5.294907586724839632e-02 4.401700380025141968e-02 1.945800229654737201e-01 4.114614528929161352e-02 6.006187188609346528e-02 3.707745544799945225e-02 5.668030628436815377e-02 3.726730203892381077e-02 1.519799623277557910e-01 4.311974161782405890e-02 7.779404791733190994e-02 3.542992281359313989e-02 3.109831308591992638e-02 4.878769166987750872e-02 1.179344721829302944e-01 1.158032702725029228e-01 4.778868471961339459e-02 1.408103418980968247e-01 3.457155217189067375e-02 1.894418829310230423e-01 7.814838525827949578e-02 8.765413540726052499e-02 4.320493882332043789e-02 1.621965284748790870e-01 3.349018710960682821e-02 3.023009584044011877e-02 1.032820847061923786e-01 3.097868730446451391e-02 6.401532850858804302e-02 6.540161253928189478e-02 9.428691252166532255e-02 5.280364340429621883e-02 7.146001106813548720e-02 3.559907244016380368e-02 3.648108596165522410e-02 3.768589235649921765e-02 5.027544960196672630e-02 3.652738884962669630e-02 6.702353675298744484e-02 1.663938221977676601e-01 2.946883036734959660e-02 5.894807746848551577e-02 5.030471506749911725e-02 1.086526294286739303e-01 5.151623322525133997e-02 1.305016289895785109e-01 5.741218893789523658e-02 4.678748261742537995e-02 5.068832272197620892e-02 2.947255384489910757e-02 2.412120596634318437e-01 4.658826839952701082e-02 4.067681374501885827e-02 7.713988773529578680e-02 5.315320826102898355e-02 5.014937182743495203e-02 1.417307963023231032e-01 3.404500434539747822e-02 1.428459742799450538e-01 3.070981983066056742e-02 4.006881248380333993e-02 9.250489401989359095e-02 4.702585745742893231e-02 2.880235907134598428e-02 4.350174949753848885e-02 2.025375937903237666e-01 4.403257159824680578e-02 7.840832176402567910e-02 3.375334980715416489e-02 2.639060388661740308e-02 2.711588952133370256e-02 3.724471762857373136e-02 4.430153977534234677e-02
